Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-11,23:12:14.410,86,8.1,3054,41.70,79.7,1798,54,-105,-656,531,-176,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:14.520,86,8.1,3059,41.40,79.7,1798,54,-94,-569,-893,-260,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:14.630,86,8.1,3059,41.40,96.3,1828,54,-424,-615,-63,-286,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:14.730,87,8.1,3062,41.40,96.3,1828,54,-1024,-423,-923,-600,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:14.840,87,8.1,3066,41.40,86.8,1846,54,-991,-35,-579,-743,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:14.950,87,8.1,3066,42.10,70.5,1779,54,-1024,461,294,-553,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:15.050,87,8.1,3069,41.40,97.1,1779,54,-1024,596,-386,169,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:15.150,84,8.1,3069,41.40,97.1,1839,54,-1013,42,269,665,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:15.260,84,8.1,3072,42.40,50.6,1845,54,-1024,-380,745,639,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:15.370,84,8.1,3075,42.60,50.6,1845,54,-900,-591,-131,138,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:15.470,84,8.1,3075,42.60,66.6,1770,54,-697,-15,558,-450,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:15.580,84,8.1,3078,41.70,87.0,1824,54,-777,488,704,-832,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:15.690,89,8.1,3081,41.70,87.0,1824,54,-778,994,-244,-313,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:15.790,89,8.1,3081,41.40,90.1,1799,54,-899,927,686,557,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:15.890,89,8.1,3085,41.50,64.4,1799,54,-993,504,834,986,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:16.000,89,8.1,3089,41.50,64.4,1754,54,-345,-9,-103,918,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:16.110,89,8.1,3089,40.90,108.6,1705,54,-7,-156,195,328,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:16.210,89,8.1,3092,40.40,108.6,1705,54,-195,3,594,-8,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:16.320,89,8.1,3101,40.40,144.3,1771,54,-11,-33,-107,-6,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:16.430,89,8.1,3101,40.80,97.4,1840,54,38,-314,-367,-6,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:16.530,81,8.1,3107,40.80,97.4,1840,54,46,-488,-371,-185,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:16.640,81,8.1,3107,42.30,56.8,1894,55,27,-502,-373,-279,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:16.750,81,8.1,3108,42.60,42.2,1881,55,-128,-603,-529,-199,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:16.850,81,8.1,3111,42.60,42.2,1881,55,-176,-518,-570,-251,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:16.950,85,8.1,3111,42.60,43.6,1834,55,-356,-77,-398,-519,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:17.060,85,8.1,3113,42.40,53.0,1834,55,-529,1,-204,-651,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:17.170,85,8.1,3115,42.40,53.0,1857,55,-426,111,-150,-671,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:17.270,85,8.1,3115,42.80,41.1,1866,55,-311,56,-134,-536,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:17.380,87,8.1,3117,42.80,41.1,1866,55,-190,-84,-206,-208,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:17.490,87,8.1,3117,42.90,37.0,1858,55,-123,-272,-477,-22,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:17.590,87,8.1,3119,43.00,32.7,1856,55,-116,-365,-406,-4,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:17.690,87,8.1,3120,43.00,32.7,1856,55,-17,-439,-432,90,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:17.800,87,8.1,3120,42.90,36.6,1833,55,-144,-489,-524,117,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:17.910,87,8.1,3122,42.90,42.7,1833,55,-148,-292,-62,-18,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:18.010,87,8.1,3124,42.90,42.7,1819,55,-297,-208,-230,-174,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:18.120,87,8.1,3124,42.70,46.8,1838,55,-358,-222,-127,-194,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:18.230,87,8.1,3126,42.70,46.8,1838,55,-293,0,-345,-394,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:18.330,89,8.1,3126,43.30,25.8,1861,55,-332,2,42,-376,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:18.440,89,8.1,3127,43.30,25.5,1839,55,-270,85,-106,-244,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:18.540,89,8.1,3129,43.30,25.5,1839,55,-285,120,-504,-118,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:18.650,89,8.1,3129,43.40,24.1,1838,55,-131,4,-142,-8,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:18.750,86,8.1,3130,43.30,28.1,1838,55,-273,4,-502,-20,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:18.860,86,8.1,3131,43.30,28.1,1825,55,-81,-60,-378,-154,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:18.970,86,8.1,3131,43.40,25.1,1787,55,-146,-17,12,-169,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:19.070,86,8.1,3133,42.90,25.1,1787,55,-109,-59,-637,-151,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:19.180,83,8.1,3133,42.90,41.9,1818,55,-59,-51,106,-162,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:19.280,83,8.1,3135,43.10,35.7,1815,55,-68,57,-388,-424,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:19.390,83,8.1,3136,43.20,35.7,1815,55,-196,133,-50,-422,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:19.500,83,8.1,3136,43.20,33.2,1810,55,-129,158,-453,-157,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:19.600,87,8.1,3138,43.30,28.2,1810,55,-143,-6,-596,-6,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:19.710,87,8.1,3139,43.30,28.2,1816,55,-258,-80,-139,-7,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:19.810,87,8.1,3139,43.10,35.4,1806,55,-221,-208,-442,-89,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:19.920,87,8.1,3140,43.40,35.4,1806,55,-312,-230,-131,-139,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:20.020,89,8.1,3140,43.40,27.5,1812,55,-179,-185,-504,-259,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:20.130,89,8.1,3142,43.30,24.3,1807,55,-265,-93,-196,-343,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:20.240,89,8.1,3144,43.30,24.3,1807,55,-130,-153,-430,-334,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:20.340,89,8.1,3144,43.30,30.8,1820,55,-356,-148,27,-248,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:20.450,89,8.1,3145,43.30,32.0,1820,55,-181,-50,-414,-219,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:20.560,89,8.1,3147,43.30,32.0,1814,55,-302,-20,15,-216,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:20.660,89,8.1,3147,43.50,25.7,1804,55,-243,-1,-460,-250,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:20.770,89,8.1,3148,43.40,29.9,1804,55,-342,-20,-278,-200,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:20.870,89,8.1,3148,43.40,29.9,1804,55,-324,3,-130,-285,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:20.980,89,8.1,3149,43.30,33.3,1813,55,-319,-11,-468,-307,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:21.090,89,8.1,3151,43.50,33.3,1813,55,-486,-78,-118,-312,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:21.190,89,8.1,3151,43.50,27.1,1798,55,-231,-108,-612,-305,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:21.300,89,8.1,3152,43.40,31.0,1782,55,-266,-132,-183,-302,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:21.400,85,8.1,3153,43.40,31.0,1782,55,-190,-18,-395,-337,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:21.510,85,8.1,3153,42.90,47.2,1795,55,-193,-97,-453,-338,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:21.620,85,8.1,3155,43.30,35.7,1784,55,-241,3,-123,-354,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:21.720,85,8.1,3157,43.30,35.7,1784,55,-131,-12,-432,-394,1024,204,-8,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:21.830,89,8.1,3157,43.10,44.1,1800,55,-279,-75,-41,-346,1024,204,-8,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:21.930,89,8.1,3158,43.20,44.1,1800,55,-169,-39,-420,-297,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:22.040,89,8.1,3158,43.20,35.8,1817,55,-370,-146,154,-204,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:22.140,89,8.1,3160,43.30,31.4,1813,55,-226,-132,91,-200,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:22.250,88,8.1,3162,43.40,31.4,1813,55,-351,-299,-48,-200,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:22.360,88,8.1,3162,43.40,29.6,1806,55,-215,-285,-771,-168,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:22.460,88,8.1,3164,43.50,25.5,1771,55,-342,-287,-559,-154,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:22.570,88,8.1,3164,43.50,25.5,1771,55,-290,-236,-331,-168,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:22.670,89,8.1,3164,42.60,61.5,1781,55,-182,-193,-199,-278,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:22.780,89,8.1,3167,43.00,49.9,1781,55,-229,-35,-139,-318,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:22.890,89,8.1,3169,43.00,49.9,1807,55,-177,-26,-637,-365,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:22.990,89,8.1,3169,43.50,28.0,1779,55,-372,1,-80,-273,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:23.100,93,8.1,3170,43.10,28.0,1779,55,-296,-207,-680,-163,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:23.200,93,8.1,3170,43.10,46.5,1811,55,-412,-66,-25,-283,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:23.310,93,8.1,3172,43.40,30.7,1801,55,-319,3,-376,-424,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:23.410,93,8.1,3175,43.40,30.7,1801,55,-206,-25,-549,-352,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:23.520,93,8.1,3175,43.40,31.7,1776,55,-223,-11,-252,-301,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:23.630,91,8.1,3175,42.80,58.8,1776,55,-225,-38,-518,-303,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:23.730,91,8.1,3178,42.80,58.8,1806,55,-452,-54,-21,-321,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:23.840,91,8.1,3178,43.20,44.7,1817,54,-277,-96,-460,-341,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:23.940,86,8.1,3180,43.20,44.7,1817,54,-293,-317,-111,-384,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:24.050,86,8.1,3180,43.50,25.7,1790,54,-257,-185,-531,-446,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:24.150,86,8.1,3181,43.30,32.8,1799,54,-423,-198,-250,-421,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:24.260,86,8.1,3183,43.30,32.8,1799,54,-238,-30,-191,-426,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:24.370,86,8.1,3183,43.30,46.9,1800,54,-292,-71,-161,-406,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:24.470,85,8.1,3185,43.40,32.4,1805,54,-190,3,-163,-386,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:24.580,85,8.1,3186,43.40,32.4,1805,54,-188,-38,-499,-384,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:24.690,85,8.1,3186,43.40,30.2,1795,54,-279,4,-136,-336,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:24.790,85,8.1,3188,43.30,40.5,1795,54,-204,-42,-696,-348,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:24.890,83,8.1,3190,43.30,40.5,1809,54,-145,-107,-201,-320,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:25.000,83,8.1,3190,43.20,34.8,1771,54,-210,-91,-284,-357,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:25.110,83,8.1,3191,43.10,34.8,1771,54,-282,-132,-18,-389,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:25.210,83,8.1,3191,43.10,44.4,1810,54,-148,-113,-290,-387,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:25.320,85,8.1,3194,43.30,28.6,1808,54,-173,-142,-350,-374,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:25.430,85,8.1,3195,43.30,28.6,1808,54,-197,-89,-102,-369,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:25.530,85,8.1,3195,43.30,32.5,1811,54,-163,-159,-707,-386,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:25.630,85,8.1,3196,43.40,30.8,1811,54,-236,-143,148,-366,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:25.740,91,8.1,3198,43.40,30.8,1761,54,-242,-126,-530,-370,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:25.850,91,8.1,3198,42.50,44.2,1812,54,-97,-160,-183,-353,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:25.950,91,8.1,3201,43.30,44.2,1812,54,-179,-130,-499,-358,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:26.060,91,8.1,3201,43.30,32.1,1814,54,-262,-201,-642,-376,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:26.160,87,8.1,3202,43.20,32.1,1814,54,-313,-174,-207,-423,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:26.270,87,8.1,3204,43.20,35.7,1770,54,-320,-249,-597,-394,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:26.380,87,8.1,3204,42.90,45.4,1810,54,-415,-136,-133,-502,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:26.480,87,8.1,3207,43.20,36.8,1812,54,-243,-70,-179,-534,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:26.590,89,8.1,3207,43.20,36.8,1812,54,-242,-105,-350,-533,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:26.690,89,8.1,3208,43.30,33.3,1803,54,-201,-134,-502,-503,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:26.800,89,8.1,3210,43.10,33.3,1803,54,-246,-295,-6,-400,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:26.910,89,8.1,3212,43.10,40.5,1784,54,-212,-52,-442,-451,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:27.010,89,8.1,3212,43.00,50.3,1797,54,-345,-25,95,-438,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:27.120,87,8.1,3215,43.00,50.3,1797,54,-212,-54,-239,-423,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:27.230,87,8.1,3215,43.20,38.5,1813,54,-157,-209,-501,-364,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:27.330,87,8.1,3216,43.20,36.3,1792,54,-224,-202,-120,-332,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:27.440,87,8.1,3218,43.20,36.3,1792,54,-110,-277,-639,-298,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:27.540,84,8.1,3218,43.00,43.7,1795,54,-237,-225,-39,-265,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:27.650,84,8.1,3220,42.80,51.6,1795,54,-157,-175,-601,-254,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:27.750,84,8.1,3221,42.80,51.6,1808,54,-302,-301,-419,-282,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:27.860,84,8.1,3221,43.30,29.8,1785,54,-142,-200,-113,-282,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:27.970,88,8.1,3223,42.90,29.8,1785,54,-193,-244,-278,-297,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:28.070,88,8.1,3223,42.90,51.1,1811,54,-311,-216,89,-334,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:28.180,88,8.1,3226,43.30,32.4,1821,54,-211,-190,-315,-363,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:28.280,88,8.1,3227,43.30,32.4,1821,54,-291,-218,69,-359,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:28.390,88,8.1,3227,43.50,27.4,1815,54,-217,-144,-771,-354,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:28.490,88,8.1,3228,43.40,26.6,1815,54,-175,-200,-284,-353,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:28.600,88,8.1,3230,43.40,26.6,1766,54,-407,-177,-40,-370,1024,204,-7,0,0,-1021,624,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,23:12:28.710,88,8.1,3230,42.70,57.3,1804,54,-310,-174,-536,-401,1024,204,-7,0,0,-1021,625,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
