Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-30,18:41:12.210,84,22.00,7.3,2171,-29,1,-131,-6,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:12.320,84,22.00,7.3,2171,-31,0,-166,-3,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:12.420,83,22.00,7.3,2176,-34,-18,-171,-2,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:12.530,83,22.00,7.6,2175,-39,-20,-174,-1,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:12.630,83,22.00,7.6,2175,-59,-18,-190,-1,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:12.740,83,22.00,7.3,2174,-62,-18,-227,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:12.850,83,22.00,7.3,2174,-64,-20,-261,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:12.960,83,22.00,7.3,2163,-152,-22,-277,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:13.060,83,22.00,8.0,2145,-292,-4,-278,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:13.170,83,22.00,8.0,2145,-319,-1,-279,-1,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:13.280,84,22.00,8.5,2151,-317,-1,-251,-1,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:13.380,84,22.00,8.5,2139,-318,-17,-233,-18,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:13.490,84,22.00,8.5,2139,-313,-58,-217,-53,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:13.600,84,22.00,9.1,2149,-306,-77,-217,-55,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:13.700,82,22.00,8.4,2150,-303,-78,-217,-70,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:13.810,82,22.00,8.4,2150,-302,-80,-217,-116,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:13.910,82,22.00,8.6,2147,-302,-83,-217,-104,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:14.020,82,22.00,8.6,2147,-305,-26,-217,-9,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:14.130,92,22.00,8.8,2142,-292,0,-251,-6,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:14.230,92,22.00,8.9,2145,-293,0,-268,-3,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:14.340,92,22.00,8.9,2145,-315,-1,-276,-20,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:14.450,92,22.00,8.7,2137,-350,-5,-279,-20,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:14.550,82,22.10,8.7,2137,-360,-3,-279,-94,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:14.660,82,22.10,9.2,2145,-377,-1,-226,-124,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:14.760,82,22.00,8.5,2140,-375,0,-217,-111,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:14.870,82,22.00,8.5,2140,-371,1,-213,-36,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:14.980,88,22.00,8.9,2142,-371,1,-212,-2,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:15.080,88,22.00,8.5,2147,-391,1,-212,-2,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:15.190,88,22.00,8.5,2147,-422,1,-212,-36,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:15.300,88,22.00,8.2,2154,-442,1,-212,-90,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:15.400,88,22.00,8.4,2154,-443,1,-212,-45,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:15.510,87,22.00,8.4,2157,-442,1,-212,-42,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:15.620,87,22.10,8.0,2159,-443,1,-211,-50,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:15.720,87,22.00,8.6,2159,-460,1,-213,-53,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:15.830,87,22.00,8.6,2159,-489,1,-222,-42,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:15.940,79,22.00,8.5,2156,-538,1,-224,-43,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:16.040,79,22.00,8.5,2156,-593,0,-226,-39,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:16.150,79,22.00,8.3,2159,-592,0,-227,-21,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:16.250,79,22.00,8.1,2161,-589,1,-227,-19,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:16.360,81,22.00,8.1,2161,-589,1,-227,-18,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:16.470,81,22.00,8.0,2154,-596,1,-227,-16,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:16.570,81,22.00,8.2,2145,-600,2,-227,-2,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:16.680,81,22.00,8.2,2145,-606,4,-227,-1,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:16.790,84,22.00,8.3,2152,-613,2,-227,66,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:16.890,84,22.00,8.3,2152,-612,1,-227,68,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:17.000,84,22.00,8.5,2148,-610,1,-227,0,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:17.110,84,22.10,8.1,2143,-603,1,-227,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:17.210,82,22.00,8.1,2143,-600,1,-232,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:17.320,82,22.00,8.7,2147,-601,1,-233,2,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:17.430,82,22.10,8.5,2147,-599,1,-233,1,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:17.530,82,22.10,8.5,2143,-594,1,-233,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:17.640,81,22.00,8.9,2144,-566,1,-230,-39,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:17.740,81,22.10,8.9,2144,-523,1,-228,-122,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:17.850,81,22.10,9.0,2146,-473,1,-227,-145,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:17.960,81,22.00,8.8,2148,-472,1,-226,-141,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:18.060,87,22.00,8.8,2148,-471,0,-226,-174,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:18.170,87,22.00,9.2,2151,-429,0,-224,-173,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:18.280,87,22.00,8.7,2151,-423,-74,-224,-171,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:18.380,87,22.00,8.7,2151,-418,-134,-222,-140,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:18.490,87,22.00,9.0,2150,-422,-138,-219,-124,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:18.590,85,22.00,9.0,2150,-424,-91,-217,-139,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:18.700,85,22.00,9.0,2152,-420,-25,-200,-137,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:18.810,85,22.00,9.0,2159,-379,-1,-189,-79,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:18.910,85,22.00,9.0,2159,-338,-28,-184,-45,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:19.020,84,22.00,8.6,2154,-332,-31,-182,-59,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:19.130,84,22.00,8.5,2159,-332,-35,-182,-44,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:19.230,84,22.00,8.5,2159,-365,-67,-182,-8,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:19.340,84,22.10,7.7,2164,-386,-71,-213,-4,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:19.450,81,22.00,7.9,2164,-390,-28,-234,-32,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:19.550,81,22.00,7.9,2155,-390,-1,-252,-135,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:19.660,81,22.10,7.5,2145,-371,-1,-256,-139,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:19.760,81,22.00,7.5,2145,-355,0,-261,-101,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:19.870,68,22.00,9.1,2137,-248,0,-263,-31,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:19.980,68,22.00,9.6,2133,-213,-15,-233,93,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:20.080,68,22.00,9.6,2133,-171,-13,-228,110,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:20.190,68,22.00,9.9,2137,-76,-6,-226,2,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:20.300,85,22.10,9.9,2137,-8,-2,-224,-104,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:20.400,85,22.10,9.5,2144,-3,-1,-208,-106,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:20.510,85,22.00,8.7,2144,-2,0,-191,-77,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:20.620,85,22.00,8.7,2144,-1,0,-190,-93,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:20.720,85,22.00,9.5,2141,-1,0,-189,-71,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:20.830,85,22.10,8.4,2146,0,0,-186,-2,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:20.930,85,22.10,8.4,2146,-1,0,-178,101,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:21.040,85,22.00,8.2,2149,0,1,-174,149,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:21.150,88,22.10,8.2,2149,0,1,-172,145,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:21.260,88,22.10,8.3,2156,0,1,-172,6,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:21.360,88,22.10,7.9,2159,-1,1,-172,3,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:21.470,88,22.10,7.9,2159,-14,1,-172,2,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:21.570,86,22.10,8.0,2161,-14,1,-190,54,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:21.680,86,22.10,7.9,2160,-12,1,-197,86,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:21.790,86,22.10,7.9,2160,-12,1,-248,1,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:21.890,86,22.10,8.1,2151,-25,1,-267,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:22.000,86,22.00,8.3,2149,-8,1,-265,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:22.110,91,22.00,8.3,2149,-4,-26,-219,0,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:22.210,91,22.00,8.8,2147,-2,-126,-216,57,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:22.320,91,22.00,8.8,2147,-2,-38,-213,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:22.420,91,22.00,9.5,2155,-1,-19,-211,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:22.530,89,22.00,8.4,2150,-1,-2,-208,0,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:22.640,89,22.00,8.4,2150,0,-1,-206,0,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:22.740,89,22.00,8.7,2156,-1,-1,-206,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:22.850,89,22.00,8.9,2157,0,-1,-206,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:22.960,86,22.00,8.9,2157,0,-1,-202,-1,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:23.060,86,22.00,9.0,2151,0,-43,-197,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:23.170,86,22.00,8.5,2151,0,-45,-196,0,1024,-1024,1024,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:23.270,86,22.00,8.5,2150,0,-43,-194,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:23.380,87,22.00,8.3,2145,-1,-4,-189,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:23.490,87,22.10,8.3,2145,0,-2,-186,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:23.590,87,22.10,8.1,2152,0,-1,-185,0,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:23.700,87,22.10,7.9,2150,0,0,-184,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:23.810,82,22.10,7.9,2150,0,0,-183,0,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:23.910,82,22.10,7.7,2154,0,47,-184,1,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:24.020,82,22.10,7.7,2154,-1,47,-184,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:24.120,82,22.10,7.7,2154,-1,18,-199,0,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:24.230,86,22.00,8.2,2158,-2,13,-215,0,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:24.330,86,22.10,8.0,2158,-2,9,-232,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:24.440,86,22.10,8.0,2146,-2,5,-237,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:24.550,86,22.10,8.3,2145,-1,3,-239,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:24.650,88,22.10,8.3,2145,-1,2,-224,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:24.760,88,22.00,8.4,2145,-1,2,-207,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:24.870,88,22.00,8.5,2150,-1,1,-190,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:24.970,88,22.00,8.5,2150,0,1,-188,4,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:25.080,88,22.10,8.3,2159,0,1,-186,3,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:25.180,87,22.00,8.3,2159,-1,19,-185,1,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:25.290,87,22.00,8.2,2158,0,59,-185,-4,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:25.400,87,22.10,8.3,2164,-1,59,-185,-9,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:25.500,87,22.00,8.3,2164,0,28,-185,-7,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:25.610,87,22.00,7.8,2158,0,2,-186,-3,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:25.710,87,22.10,7.9,2158,-1,3,-186,-2,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:25.820,87,22.10,7.9,2153,0,42,-186,-1,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:25.930,87,22.10,7.9,2147,-1,76,-186,2,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:26.030,89,22.00,7.9,2147,-1,63,-185,2,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:26.140,89,22.00,7.9,2144,-1,62,-186,1,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:26.250,89,22.00,8.1,2149,-1,59,-186,0,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:26.350,89,22.00,8.1,2149,-1,4,-186,39,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:26.460,89,22.00,7.9,2146,-1,1,-186,81,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:26.570,89,22.00,8.1,2142,-1,-1,-185,42,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:26.670,89,22.00,8.1,2142,-1,0,-185,2,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:26.780,89,22.00,8.1,2149,-1,1,-185,1,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:26.880,88,22.00,8.1,2149,-1,0,-185,0,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:26.990,88,22.00,8.1,2152,0,0,-185,-1,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:27.100,88,22.00,8.1,2150,-1,0,-185,-75,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:27.200,88,22.00,8.1,2150,0,1,-185,-78,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:27.310,88,22.00,8.0,2148,-1,2,-185,-44,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:27.420,88,22.00,7.9,2156,0,1,-185,-2,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:27.520,88,22.00,7.9,2156,0,-29,-185,0,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:27.630,88,22.00,8.0,2156,-1,-17,-185,29,1024,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:27.740,87,22.00,8.0,2156,0,-11,-185,43,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-30,18:41:27.840,87,22.00,7.8,2158,0,-9,-184,40,1024,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
