Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-03,11:01:42.400,91,22.40,11.0,2583,-157,-94,-29,-220,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:42.530,92,22.40,9.1,2581,-206,-126,-151,-190,1024,-1024,1024,0,0,1,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:42.650,92,22.40,9.8,2552,-219,-143,-157,-124,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:42.770,92,22.40,9.8,2552,-139,-162,-160,-122,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:42.890,94,22.40,11.4,2538,-14,-103,-160,-85,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:43.010,94,22.30,12.0,2538,-9,-91,-160,-48,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:43.130,94,22.30,12.0,2538,-8,-92,-161,-27,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:43.250,94,22.30,13.2,2554,-144,-123,-218,-26,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:43.370,92,22.40,10.4,2566,-228,-169,-249,-6,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:43.490,92,22.30,12.2,2566,-260,-198,-251,-1,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:43.610,92,22.30,12.2,2547,-262,-186,-245,0,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:43.730,92,22.30,12.5,2543,-264,-184,-201,-35,1024,-1024,1024,0,0,1,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:43.850,99,22.30,13.3,2543,-270,-205,-152,-142,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:43.970,99,22.30,13.3,2543,-272,-137,-120,-231,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:44.080,99,22.30,13.2,2557,-276,-89,-51,-267,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:44.200,87,22.30,12.9,2557,-271,-86,26,-248,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:44.330,87,22.40,10.4,2573,-253,-162,43,-198,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:44.440,87,22.40,10.4,2572,-252,-235,44,-117,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:44.560,87,22.40,9.9,2554,-271,-299,44,-6,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:44.680,99,22.40,10.2,2558,-277,-326,42,0,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:44.800,99,22.40,10.2,2558,-293,-373,-32,5,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:44.920,99,22.40,9.7,2558,-326,-187,-111,20,1024,-1024,1024,0,0,1,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:45.040,99,22.40,10.9,2555,-326,-264,-112,16,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:45.160,92,22.40,10.9,2555,-598,-423,-112,5,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:45.280,92,22.40,12.2,2549,-1024,-109,-252,-679,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:45.400,92,22.30,12.8,2544,-1024,767,-233,-449,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:45.520,90,22.40,12.8,2544,-1024,391,-184,318,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:45.630,90,22.40,12.4,2505,-814,-199,-68,797,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:45.760,90,22.20,18.0,2540,-356,-530,85,205,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:45.870,90,22.30,14.3,2502,-402,-289,373,-78,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:45.990,81,22.30,14.3,2502,-539,-50,466,-301,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:46.110,81,22.30,16.4,2569,-623,-6,530,-568,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:46.230,81,22.30,12.6,2551,-639,24,534,-577,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:46.350,81,22.30,14.3,2551,-711,-3,535,-721,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:46.470,95,22.30,14.3,2536,-698,20,491,-537,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:46.590,95,22.20,19.5,2526,-647,-1,430,-371,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:46.710,95,22.10,18.8,2551,-646,-1,365,-208,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:46.830,85,22.10,18.8,2551,-601,23,305,-22,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:46.940,85,22.30,15.6,2555,-620,0,512,11,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:47.070,85,22.30,13.0,2563,-676,88,668,482,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:47.190,85,22.30,13.0,2563,-628,-202,542,847,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:47.300,89,22.30,19.3,2487,-336,-772,476,770,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:47.420,89,22.00,26.1,2496,0,-911,737,338,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:47.540,89,22.00,28.0,2496,32,-490,798,-20,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:47.660,89,22.00,28.0,2425,-627,586,-415,117,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:47.780,78,21.60,46.7,2559,-1024,269,-241,585,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:47.900,78,21.80,41.0,2560,-1024,-3,-114,221,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:48.020,78,22.20,41.0,2560,-1024,-4,-34,2,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:48.140,75,22.20,15.4,2618,-1024,-3,13,-39,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:48.260,75,22.30,10.9,2594,-846,336,105,3,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:48.380,75,22.30,10.9,2594,-4,340,236,-10,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:48.500,75,22.30,11.3,2598,-30,157,244,-6,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:48.620,81,22.30,11.9,2571,-230,73,262,-1,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:48.740,81,22.30,15.0,2598,-469,95,312,1,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:48.850,81,22.30,15.0,2598,65,183,330,-175,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:48.980,81,22.30,8.7,2600,-2,328,331,-249,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:49.100,86,22.40,8.5,2554,-4,573,332,-107,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:49.210,86,22.20,8.5,2554,137,1024,766,128,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:49.330,86,22.20,14.6,2546,-34,229,616,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:49.450,86,22.20,39.7,2392,-57,70,420,-43,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:49.570,93,21.60,47.8,2392,-29,94,326,-48,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:49.690,93,21.60,47.8,2557,-10,730,274,2,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:49.810,93,22.20,16.2,2603,-4,1000,585,3,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:49.930,88,22.30,9.8,2603,-68,573,350,3,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:50.050,88,22.00,9.8,2460,-44,487,240,2,1024,-1024,1024,0,0,-1,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:50.170,88,22.00,22.5,2530,-30,551,180,-6,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:50.290,88,22.10,25.0,2592,-9,586,132,-1,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:50.410,85,22.30,11.3,2592,-9,460,87,2,1024,-1024,1024,0,0,-1,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:50.530,85,22.30,11.3,2583,-7,366,17,166,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:50.650,85,22.20,13.1,2574,-7,344,-26,123,1024,-1024,1024,0,0,1,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:50.760,85,22.30,11.5,2562,-23,247,-123,4,1024,-1024,1024,0,0,1,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:50.880,88,22.30,11.5,2562,-25,162,-152,4,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:51.000,88,22.30,11.2,2579,-29,202,-98,91,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:51.120,88,22.30,13.3,2573,-10,190,-92,73,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:51.240,79,22.30,13.3,2573,-11,62,-89,37,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:51.360,79,22.30,11.4,2556,-8,6,-86,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:51.480,79,22.30,11.8,2564,-23,1,-51,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:51.600,79,22.30,10.2,2564,-405,-2,-45,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:51.720,92,22.30,10.2,2576,-1024,-2,17,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:51.840,92,22.30,10.3,2598,-1024,-2,-28,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:51.960,92,22.40,8.1,2579,-1024,-3,-61,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:52.080,92,22.40,8.1,2579,-1024,-3,-249,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:52.190,90,22.40,8.5,2558,-1024,-3,313,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:52.320,90,22.30,9.5,2547,-1024,-2,-295,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:52.430,90,22.30,13.5,2547,-1024,-2,-333,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:52.550,82,22.30,13.5,2557,-1024,-3,-663,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:52.670,82,22.30,11.2,2535,-1024,-3,509,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:52.790,82,22.20,18.7,2507,-1024,9,-470,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:52.910,82,22.20,18.7,2507,-1024,2,446,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:53.030,90,22.30,13.7,2511,-1024,13,-477,3,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:53.150,90,22.20,14.7,2536,-1024,-1,457,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:53.270,90,22.30,14.7,2536,-1024,-1,-232,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:53.390,90,22.30,13.5,2570,-1024,-2,-146,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:53.510,94,22.30,11.0,2561,-1024,1,30,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:53.630,94,22.30,11.3,2561,-1024,11,-469,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:53.750,94,22.30,11.3,2546,-1024,-1,456,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:53.870,90,22.10,15.0,2538,-1024,11,-729,3,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:53.990,90,22.30,12.4,2490,-1024,-2,417,3,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:54.110,90,22.10,12.4,2490,-1024,9,-312,3,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:54.230,90,22.10,19.7,2544,-1024,-1,-544,3,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:54.340,100,22.30,16.0,2555,-1024,-1,-7,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:54.460,100,22.20,16.0,2555,-1024,2,-409,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:54.590,100,22.20,13.7,2584,-1024,0,20,4,1024,-1024,1024,0,0,-1,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:54.700,100,22.30,11.5,2580,-1024,-2,-416,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:54.820,93,22.20,10.1,2580,-1024,-2,130,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:54.940,93,22.20,10.1,2519,-1024,-2,-69,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:55.060,93,22.20,17.6,2554,-1024,0,-78,4,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:55.180,93,22.30,10.0,2569,-1024,2,622,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:55.300,88,22.30,10.0,2569,-1024,13,-593,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:55.420,88,22.30,15.4,2556,-1024,4,-1024,4,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:55.540,88,22.20,13.9,2385,-1024,0,351,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:55.660,96,21.50,47.6,2385,-1024,0,300,3,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:55.780,96,21.50,47.6,2563,-1024,-1,-596,3,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:55.900,96,22.20,16.3,2586,-1024,-2,-744,3,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:56.020,96,22.30,11.0,2472,-1024,-2,98,-125,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:56.140,95,22.00,11.0,2472,-264,47,90,-394,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:56.260,95,22.00,24.3,2572,-78,232,5,-371,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:56.370,95,22.10,15.9,2556,-59,443,-10,-187,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:56.500,84,22.20,15.9,2556,-135,873,-100,-144,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:56.610,84,22.20,14.1,2579,-134,444,-240,-394,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:56.730,84,22.20,12.9,2526,-191,169,-656,-121,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:56.850,84,22.10,22.0,2493,-54,94,-959,-78,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:56.970,93,22.10,22.0,2493,-36,101,-976,-105,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:57.090,93,22.00,37.5,2411,-9,148,-977,2,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:57.210,93,21.40,50.1,2482,-39,266,-931,2,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:57.330,93,21.70,50.1,2482,-102,351,-851,-10,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:57.450,80,21.70,35.3,2568,-165,463,-762,-148,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:57.570,80,21.90,18.8,2624,1,452,442,2,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:57.690,80,22.10,14.5,2651,-286,-508,373,82,1024,-1024,1024,0,0,1,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:57.810,80,22.10,14.5,2651,-28,-646,422,121,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:57.930,87,22.10,17.5,2634,14,-721,762,58,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:58.050,87,22.20,14.0,2480,-2,-805,765,6,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:58.170,87,21.80,14.0,2480,-3,-424,765,4,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:58.290,80,21.80,29.3,2469,-4,-485,683,3,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:58.410,80,21.60,39.6,2527,-5,-287,-477,-116,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:58.530,80,22.10,39.6,2527,-260,772,-620,-244,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:58.640,80,22.10,14.8,2563,-1024,918,-274,156,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:58.770,76,21.90,21.8,2534,-1024,156,-254,493,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:58.880,76,21.90,25.1,2592,-1024,-419,-135,510,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:59.000,76,22.10,25.1,2592,-1024,-389,469,-194,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:59.120,76,22.10,15.4,2599,-981,-3,556,-681,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:59.240,87,22.10,16.7,2568,-377,-232,588,114,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:59.360,87,22.00,16.7,2568,-1,-912,678,371,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:59.480,87,22.00,19.6,2462,30,-728,765,113,1024,-1024,1024,0,0,-1,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:59.600,86,21.70,37.3,2488,-5,-783,576,-16,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:59.720,86,21.70,36.5,2558,-717,-269,-551,-257,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:59.840,86,21.70,36.5,2558,-1024,124,-331,158,1024,-1024,1024,0,0,0,-818,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:01:59.960,86,22.00,20.2,2596,-1024,-30,-248,591,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-05-03,11:02:00.080,74,22.10,15.9,2607,-1024,-6,-72,-24,1024,-1024,1024,0,0,0,-820,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
